"date","stage","props"
"1965-10-06","-12.72","{}"
"1965-10-07","-12.85","{}"
"1965-10-08","-12.88","{}"
"1965-10-09","-12.66","{}"
"1965-10-10","-12.55","{}"
"1965-10-11","-12.78","{}"
"1965-10-12","-12.31","{}"
"1965-10-13","-12.33","{}"
"1965-10-14","-12.27","{}"
"1965-10-15","-12.21","{}"
"1965-10-16","-12.37","{}"
"1965-10-17","-12.66","{}"
"1965-10-18","-12.67","{}"
"1965-10-19","-12.41","{}"
"1965-10-20","-12.39","{}"
"1965-10-21","-12.29","{}"
"1965-10-22","-12.21","{}"
"1965-10-23","-12.29","{}"
"1965-10-24","-12.65","{}"
"1965-10-25","-12.63","{}"
"1965-10-26","-12.37","{}"
"1965-10-27","-12.41","{}"
"1965-10-28","-12.29","{}"
"1965-10-29","-12.31","{}"
"1965-10-30","-12.46","{}"
"1965-10-31","-12.73","{}"
"1965-11-01","-12.86","{}"
"1965-11-02","-12.41","{}"
"1965-11-03","-12.20","{}"
"1965-11-04","-11.97","{}"
"1965-11-05","-11.89","{}"
"1965-11-06","-12.01","{}"
"1965-11-07","-12.27","{}"
"1965-11-08","-12.81","{}"
"1965-11-09","-12.75","{}"
"1965-11-10","-12.24","{}"
"1965-11-11","-11.99","{}"
"1965-11-12","-12.13","{}"
"1965-11-13","-11.95","{}"
"1965-11-14","-12.03","{}"
"1965-11-15","-12.63","{}"
"1965-11-16","-12.03","{}"
"1965-11-17","-11.68","{}"
"1965-11-18","-11.50","{}"
"1965-11-19","-11.25","{}"
"1965-11-20","-11.48","{}"
"1965-11-21","-12.01","{}"
"1965-11-22","-12.60","{}"
"1965-11-23","-12.65","{}"
"1965-11-24","-12.34","{}"
"1965-11-25","-12.33","{}"
"1965-11-26","-12.07","{}"
"1965-11-27","-11.07","{}"
"1965-11-28","-11.15","{}"
"1965-11-29","-12.57","{}"
"1965-11-30","-12.39","{}"
"1965-12-01","-12.39","{}"
"1965-12-02","-12.15","{}"
"1965-12-03","-12.45","{}"
"1965-12-04","-12.63","{}"
"1965-12-05","-12.87","{}"
"1965-12-06","-12.71","{}"
"1965-12-07","-12.17","{}"
"1965-12-08","-12.33","{}"
"1965-12-09","-12.39","{}"
"1965-12-10","-12.37","{}"
"1965-12-11","-12.23","{}"
"1965-12-12","-12.25","{}"
"1965-12-13","-12.35","{}"
"1965-12-14","-12.25","{}"
"1965-12-15","-12.29","{}"
"1965-12-16","-12.55","{}"
"1965-12-17","-12.40","{}"
"1965-12-18","-12.13","{}"
"1965-12-19","-12.09","{}"
"1965-12-20","-12.90","{}"
"1965-12-21","-12.09","{}"
"1965-12-22","-11.71","{}"
"1965-12-23","-11.71","{}"
"1965-12-24","-11.83","{}"
"1965-12-25","-11.83","{}"
"1965-12-26","-12.15","{}"
"1965-12-27","-12.69","{}"
"1965-12-28","-12.33","{}"
"1965-12-29","-11.98","{}"
"1965-12-30","-11.98","{}"
"1965-12-31","-12.21","{}"
"1966-01-01","-12.83","{}"
"1966-01-02","-12.97","{}"
"1966-01-03","-13.05","{}"
"1966-01-04","-12.27","{}"
"1966-01-05","-12.09","{}"
"1966-01-06","-12.09","{}"
"1966-01-07","-12.07","{}"
"1966-01-08","-11.99","{}"
"1966-01-09","-12.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-10","-12.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-11","-12.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-12","-11.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-13","-11.29","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-14","-10.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-15","-10.63","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-16","-10.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-17","-10.47","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-18","-10.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-19","-10.27","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-20","-10.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-21","-10.21","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-22","-10.71","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-23","-10.77","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-24","-10.38","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-25","-10.38","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-26","-10.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-27","-10.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-28","-10.30","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-29","-10.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1966-06-09","-7.33","{}"
"1966-01-30","-10.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-01-31","-10.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-01","-9.94","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-02","-9.68","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-03","-8.65","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-04","-9.61","{}"
"1966-02-05","-9.55","{}"
"1966-02-06","-8.63","{}"
"1966-02-07","-8.27","{}"
"1966-02-08","-7.69","{}"
"1966-02-09","-7.79","{}"
"1966-02-10","-7.72","{}"
"1966-02-11","-7.63","{}"
"1966-02-12","-7.62","{}"
"1966-02-13","-7.80","{}"
"1966-02-14","-8.07","{}"
"1966-02-15","-8.09","{}"
"1966-02-16","-7.95","{}"
"1966-02-17","-8.29","{}"
"1966-02-18","-8.35","{}"
"1966-02-19","-8.50","{}"
"1966-02-20","-8.56","{}"
"1966-02-21","-8.78","{}"
"1966-02-22","-8.76","{}"
"1966-02-23","-8.65","{}"
"1966-02-24","-8.89","{}"
"1966-02-25","-9.17","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-26","-9.36","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-27","-9.93","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-02-28","-10.37","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-03-01","-10.29","{}"
"1966-03-02","-10.55","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1966-03-03","-10.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1966-03-04","-10.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1966-03-05","-10.61","{}"
"1966-03-06","-10.59","{}"
"1966-03-07","-10.63","{}"
"1966-03-08","-10.69","{}"
"1966-03-09","-11.01","{}"
"1966-03-10","-10.71","{}"
"1966-03-11","-10.61","{}"
"1966-03-12","-10.51","{}"
"1966-03-13","-10.49","{}"
"1966-03-14","-10.66","{}"
"1966-03-15","-10.37","{}"
"1966-03-16","-10.23","{}"
"1966-03-17","-10.17","{}"
"1966-03-18","-10.05","{}"
"1966-03-19","-9.95","{}"
"1966-03-20","-9.95","{}"
"1966-03-21","-9.99","{}"
"1966-03-22","-9.85","{}"
"1966-03-23","-9.81","{}"
"1966-03-24","-9.83","{}"
"1966-03-25","-9.87","{}"
"1966-03-26","-9.87","{}"
"1966-03-27","-10.06","{}"
"1966-03-28","-10.27","{}"
"1966-03-29","-9.93","{}"
"1966-03-30","-9.73","{}"
"1966-03-31","-9.68","{}"
"1966-04-01","-9.54","{}"
"1966-04-02","-9.47","{}"
"1966-04-03","-9.40","{}"
"1966-04-04","-9.35","{}"
"1966-04-05","-9.23","{}"
"1966-04-06","-9.21","{}"
"1966-04-07","-9.25","{}"
"1966-04-08","-9.45","{}"
"1966-04-09","-9.38","{}"
"1966-04-10","-9.11","{}"
"1966-04-11","-9.18","{}"
"1966-04-12","-9.25","{}"
"1966-04-13","-9.05","{}"
"1966-04-14","-8.39","{}"
"1966-04-15","-8.27","{}"
"1966-04-16","-8.23","{}"
"1966-04-17","-8.18","{}"
"1966-04-18","-8.17","{}"
"1966-04-19","-8.01","{}"
"1966-04-20","-7.76","{}"
"1966-04-21","-7.31","{}"
"1966-04-22","-7.09","{}"
"1966-04-23","-6.99","{}"
"1966-04-24","-5.37","{}"
"1966-04-25","-5.35","{}"
"1966-04-26","-5.35","{}"
"1966-04-27","-5.35","{}"
"1966-04-28","-5.35","{}"
"1966-04-29","-5.35","{}"
"1966-04-30","-5.34","{}"
"1966-05-01","-5.33","{}"
"1966-05-02","-5.33","{}"
"1966-05-03","-5.27","{}"
"1966-05-04","-5.26","{}"
"1966-05-05","-5.26","{}"
"1966-05-06","-5.25","{}"
"1966-05-07","-5.24","{}"
"1966-05-08","-5.19","{}"
"1966-05-09","-5.13","{}"
"1966-05-10","-5.10","{}"
"1966-05-11","-5.09","{}"
"1966-05-12","-5.07","{}"
"1966-05-13","-5.07","{}"
"1966-05-14","-5.05","{}"
"1966-05-15","-5.05","{}"
"1966-05-16","-5.05","{}"
"1966-05-17","-5.05","{}"
"1966-05-18","-5.05","{}"
"1966-05-19","-5.05","{}"
"1966-05-20","-5.07","{}"
"1966-05-21","-5.07","{}"
"1966-05-22","-5.07","{}"
"1966-05-23","-5.05","{}"
"1966-05-24","-5.01","{}"
"1966-05-25","-5.01","{}"
"1966-05-26","-5.04","{}"
"1966-05-27","-5.11","{}"
"1966-05-28","-5.29","{}"
"1966-05-29","-5.39","{}"
"1966-05-30","-5.48","{}"
"1966-05-31","-5.62","{}"
"1966-06-01","-5.75","{}"
"1966-06-02","-5.90","{}"
"1966-06-03","-6.23","{}"
"1966-06-04","-6.29","{}"
"1966-06-05","-6.47","{}"
"1966-06-06","-6.62","{}"
"1966-06-07","-6.88","{}"
"1966-06-08","-7.16","{}"
"1966-06-10","-7.49","{}"
"1966-06-11","-7.71","{}"
"1966-06-12","-7.87","{}"
"1966-06-13","-8.29","{}"
"1966-06-14","-8.57","{}"
"1966-06-15","-8.80","{}"
"1966-06-16","-9.45","{}"
"1966-06-17","-9.91","{}"
"1966-06-18","-9.93","{}"
"1966-06-19","-9.98","{}"
"1966-06-20","-10.33","{}"
"1966-06-21","-10.13","{}"
"1966-06-22","-10.03","{}"
"1966-06-23","-9.95","{}"
"1966-06-24","-9.78","{}"
"1966-06-25","-9.85","{}"
"1966-06-26","-10.08","{}"
"1966-06-27","-10.79","{}"
"1966-06-28","-10.46","{}"
"1966-06-29","-10.32","{}"
"1966-06-30","-10.34","{}"
"1966-07-01","-10.39","{}"
"1966-07-02","-11.62","{}"
"1966-07-03","-12.55","{}"
"1966-07-04","-12.63","{}"
"1966-07-05","-12.10","{}"
"1966-07-06","-11.47","{}"
"1966-07-07","-11.66","{}"
"1966-07-08","-12.01","{}"
"1966-07-09","-12.27","{}"
"1966-07-10","-12.53","{}"
"1966-07-11","-12.65","{}"
"1966-07-12","-12.41","{}"
"1966-07-13","-12.15","{}"
"1966-07-14","-11.65","{}"
"1966-07-15","-11.69","{}"
"1966-07-16","-12.09","{}"
"1966-07-17","-12.23","{}"
"1966-07-18","-12.83","{}"
"1966-07-19","-12.53","{}"
"1966-07-20","-12.41","{}"
"1966-07-21","-12.18","{}"
"1966-07-22","-11.67","{}"
"1966-07-23","-11.75","{}"
"1966-07-24","-12.41","{}"
"1966-07-25","-12.63","{}"
"1966-07-26","-12.37","{}"
"1966-07-27","-12.06","{}"
"1966-07-28","-11.83","{}"
"1966-07-29","-11.59","{}"
"1966-07-30","-12.27","{}"
"1966-07-31","-12.63","{}"
"1966-08-01","-11.57","{}"
"1966-08-02","-12.18","{}"
"1966-08-03","-12.13","{}"
"1966-08-04","-12.21","{}"
"1966-08-05","-12.29","{}"
"1966-08-06","-12.25","{}"
"1966-08-07","-11.61","{}"
"1966-08-08","-12.35","{}"
"1966-08-09","-12.65","{}"
"1966-08-10","-12.37","{}"
"1966-08-11","-12.28","{}"
"1966-08-12","-12.49","{}"
"1966-08-13","-12.51","{}"
"1966-08-14","-12.67","{}"
"1966-08-15","-12.47","{}"
"1966-08-16","-12.28","{}"
"1966-08-17","-12.49","{}"
"1966-08-18","-11.49","{}"
"1966-08-19","-11.39","{}"
"1966-08-20","-12.14","{}"
"1966-08-21","-12.46","{}"
"1966-08-22","-12.47","{}"
"1966-08-23","-12.35","{}"
"1966-08-24","-12.13","{}"
"1966-08-25","-12.53","{}"
"1966-08-26","-12.44","{}"
"1966-08-27","-12.35","{}"
"1966-08-28","-12.63","{}"
"1966-08-29","-12.51","{}"
"1966-08-30","-12.19","{}"
"1966-08-31","-12.50","{}"
"1966-09-01","-12.43","{}"
"1966-09-02","-12.50","{}"
"1966-09-03","-12.75","{}"
"1966-09-04","-12.48","{}"
"1966-09-05","-12.66","{}"
"1966-09-06","-12.71","{}"
"1966-09-07","-12.79","{}"
"1966-09-08","-12.83","{}"
"1966-09-09","-12.85","{}"
"1966-09-10","-12.95","{}"
"1966-09-11","-12.97","{}"
"1966-09-12","-12.89","{}"
"1966-09-13","-12.81","{}"
"1966-09-14","-12.88","{}"
"1966-09-15","-12.95","{}"
"1966-09-16","-13.01","{}"
"1966-09-17","-12.89","{}"
"1966-09-18","-13.07","{}"
"1966-09-19","-12.99","{}"
"1966-09-20","-12.59","{}"
"1966-09-21","-12.63","{}"
"1966-09-22","-12.83","{}"
"1966-09-23","-12.98","{}"
"1966-09-24","-13.05","{}"
"1966-09-25","-13.12","{}"
"1966-09-26","-13.23","{}"
"1966-09-27","-13.17","{}"
"1966-09-28","-12.75","{}"
"1966-09-29","-12.79","{}"
"1966-09-30","-12.75","{}"
"1966-10-01","-12.70","{}"
"1966-10-02","-13.05","{}"
"1966-10-03","-13.20","{}"
"1966-10-04","-12.95","{}"
"1966-10-05","-12.93","{}"
"1966-10-06","-12.94","{}"
"1966-10-07","-12.94","{}"
"1966-10-08","-12.93","{}"
"1966-10-09","-13.17","{}"
"1966-10-10","-13.04","{}"
"1966-10-11","-13.25","{}"
"1966-10-12","-12.92","{}"
"1966-10-13","-12.59","{}"
"1966-10-14","-12.75","{}"
"1966-10-15","-12.96","{}"
"1966-10-16","-13.09","{}"
"1966-10-17","-13.17","{}"
"1966-10-18","-12.93","{}"
"1966-10-19","-12.96","{}"
"1966-10-20","-12.91","{}"
"1966-10-21","-13.01","{}"
"1966-10-22","-12.81","{}"
"1966-10-23","-12.97","{}"
"1966-10-24","-13.13","{}"
"1966-10-25","-13.08","{}"
"1966-10-26","-12.87","{}"
"1966-10-27","-12.88","{}"
"1966-10-28","-12.69","{}"
"1966-10-29","-12.44","{}"
"1966-10-30","-12.55","{}"
"1966-10-31","-12.59","{}"
"1966-11-01","-12.37","{}"
"1966-11-02","-12.27","{}"
"1966-11-03","-12.06","{}"
"1966-11-04","-12.11","{}"
"1966-11-05","-12.17","{}"
"1966-11-06","-12.69","{}"
"1966-11-07","-12.91","{}"
"1966-11-08","-13.01","{}"
"1966-11-09","-13.01","{}"
"1966-11-10","-13.05","{}"
"1966-11-11","-13.08","{}"
"1966-11-12","-13.09","{}"
"1966-11-13","-13.17","{}"
"1966-11-14","-12.98","{}"
"1966-11-15","-12.81","{}"
"1966-11-16","-12.82","{}"
"1966-11-17","-12.79","{}"
"1966-11-18","-12.89","{}"
"1966-11-19","-12.99","{}"
"1966-11-20","-12.99","{}"
"1966-11-21","-12.95","{}"
"1966-11-22","-12.91","{}"
"1966-11-23","-12.77","{}"
"1966-11-24","-12.58","{}"
"1966-11-25","-12.59","{}"
"1966-11-26","-12.60","{}"
"1966-11-27","-12.91","{}"
"1966-11-28","-12.97","{}"
"1966-11-29","-12.91","{}"
"1966-11-30","-12.95","{}"
"1966-12-01","-12.93","{}"
"1966-12-02","-12.89","{}"
"1966-12-03","-12.95","{}"
"1966-12-04","-13.05","{}"
"1966-12-05","-13.10","{}"
"1966-12-06","-13.00","{}"
"1966-12-07","-12.83","{}"
"1966-12-08","-12.85","{}"
"1966-12-09","-12.89","{}"
"1966-12-10","-12.85","{}"
"1966-12-11","-12.97","{}"
"1966-12-12","-13.07","{}"
"1966-12-13","-12.85","{}"
"1966-12-14","-12.23","{}"
"1966-12-15","-12.11","{}"
"1966-12-16","-12.17","{}"
"1966-12-17","-12.39","{}"
"1966-12-18","-12.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-19","-12.08","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-20","-11.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-21","-11.56","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-22","-11.52","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-23","-11.40","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-24","-11.17","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-25","-11.10","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-26","-10.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-27","-10.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-28","-9.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-29","-9.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-30","-9.22","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1966-12-31","-9.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-01","-12.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-02","-12.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-03","-12.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-04","-12.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-05","-12.65","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-06","-12.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-07","-12.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-08","-12.68","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-09","-12.56","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-10","-12.54","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-11","-12.45","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-12","-12.35","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-13","-12.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-14","-12.11","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-15","-12.03","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-16","-11.96","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-17","-11.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-18","-11.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-19","-11.79","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-20","-11.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-21","-11.72","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-22","-11.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-23","-10.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-24","-10.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-25","-9.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-26","-9.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-27","-9.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-28","-9.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-29","-9.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-30","-9.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-01-31","-9.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-01","-9.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-02","-10.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-03","-10.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-04","-10.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-05","-10.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-06","-10.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-07","-10.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-08","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-09","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-10","-10.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-11","-10.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-12","-10.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-13","-10.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-14","-9.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-15","-9.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-16","-9.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-17","-10.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-18","-10.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-19","-10.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-20","-10.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-21","-9.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-22","-9.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-23","-9.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-24","-10.29","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-25","-10.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-26","-10.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-27","-10.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-28","-10.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-02-29","-10.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-01","-10.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-02","-10.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-03","-10.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-04","-10.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-05","-9.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-06","-9.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-07","-9.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-08","-9.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-09","-10.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-10","-10.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-11","-10.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-12","-10.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-13","-10.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-14","-10.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-15","-10.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-16","-10.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-17","-10.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-18","-11.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1968-03-19","-10.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
